-0.852519,-1.016626,-1.260809,-1.249426,62,8
-2.5462,-1.272399,-1.260809,-1.249426,62,9
-0.043431,1.361229,-1.260809,-1.249426,62,10
-0.947348,0.15322,-1.260809,-1.249426,62,11
-0.610226,-1.040182,-1.260809,-1.249426,62,12
-1.36778,0.750732,-1.260809,-1.249426,62,13
-0.726475,-0.631503,-1.260809,-1.249426,62,14
1.446156,1.977746,-1.260809,-1.249426,62,15
0.074881,0.366187,-1.260809,-1.249426,62,16
-0.53273,0.447345,-1.260809,-1.249426,62,17
0.193738,1.462929,-1.260809,-1.249426,62,18
-0.327867,0.253349,-1.260809,-1.249426,62,19
-0.274495,-0.021951,-1.260809,-1.249426,62,20
0.279222,0.484671,-1.260809,-1.249426,62,21
-0.632258,-0.44605,-1.260809,-1.249426,62,22
-0.945325,0.781138,-1.260809,-1.249426,62,23
-0.920725,-0.159039,-1.260809,-1.249426,62,24
-0.510419,-1.962977,-1.260809,-1.249426,62,25
1.463808,1.577429,-1.260809,-1.249426,62,26
-0.231399,0.971625,-1.260809,-1.249426,62,27
-0.277416,0.489485,-1.260809,-1.249426,62,28
-0.363733,-1.225404,-1.260809,-1.249426,62,29
0.241257,-0.724177,-1.260809,-1.249426,62,30
-0.407986,-0.891359,-1.260809,-1.249426,62,31
-0.52002,-0.929568,-1.260809,-1.249426,62,32
-1.235589,0.673815,-1.260809,-1.249426,62,33
0.147313,0.794615,-1.260809,-1.249426,62,34
-1.101181,0.001395,-1.260809,-1.249426,62,35
0.998642,0.642363,-1.260809,-1.249426,62,36
-0.725212,2.025205,-1.260809,-1.249426,62,37
-0.353084,-2.182048,-1.260809,-1.249426,62,38
-0.57668,1.066377,-1.260809,-1.249426,62,39
-0.000186,-0.690343,-1.260809,-1.249426,62,40
-1.004168,-0.021537,-1.260809,-1.249426,62,41
1.247897,0.537968,-1.260809,-1.249426,62,42
-0.484229,0.482068,-1.260809,-1.249426,62,43
-0.318742,-0.607718,-1.260809,-1.249426,62,44
-1.286591,-1.137472,-1.260809,-1.249426,62,45
-0.452915,0.080288,-1.260809,-1.249426,62,46
-1.3166,1.237734,-1.260809,-1.249426,62,47
-0.264674,0.323563,-1.260809,-1.249426,62,48
0.334594,0.275222,-1.260809,-1.249426,62,49
-0.731253,0.045716,-1.260809,-1.249426,62,50
-1.047488,-0.330296,-0.416004,0.518378,63,1
-0.867078,0.148873,-0.416004,0.518378,63,2
0.69847,3.082765,-0.416004,0.518378,63,3
-1.806592,0.779096,-0.416004,0.518378,63,4
-0.645994,0.002296,-0.416004,0.518378,63,5
-0.924674,0.044772,-0.416004,0.518378,63,6
-2.273768,1.498055,-0.416004,0.518378,63,7
-1.694427,0.160392,-0.416004,0.518378,63,8
-0.992869,0.1691,-0.416004,0.518378,63,9
-0.227613,-0.160944,-0.416004,0.518378,63,10
0.316403,-0.954056,-0.416004,0.518378,63,11
-0.11039,-0.457026,-0.416004,0.518378,63,12
-0.901216,0.745125,-0.416004,0.518378,63,13
0.455387,0.025103,-0.416004,0.518378,63,14
-0.670748,2.221316,-0.416004,0.518378,63,15
-1.927584,0.570442,-0.416004,0.518378,63,16
-2.16421,-0.523999,-0.416004,0.518378,63,17
-1.632488,0.401351,-0.416004,0.518378,63,18
-0.60363,0.510851,-0.416004,0.518378,63,19
0.731164,0.87396,-0.416004,0.518378,63,20
0.903907,-1.737662,-0.416004,0.518378,63,21
-0.215827,-1.093967,-0.416004,0.518378,63,22
-0.447776,-2.074466,-0.416004,0.518378,63,23
-0.69686,-0.313543,-0.416004,0.518378,63,24
1.552115,1.722453,-0.416004,0.518378,63,25
2.89245,0.642668,-0.416004,0.518378,63,26
-0.472643,0.366179,-0.416004,0.518378,63,27
-0.632401,0.782548,-0.416004,0.518378,63,28
-0.921905,0.942932,-0.416004,0.518378,63,29
0.434211,1.685263,-0.416004,0.518378,63,30
-0.678112,0.820733,-0.416004,0.518378,63,31
-0.785124,-1.145886,-0.416004,0.518378,63,32
-0.350927,0.584484,-0.416004,0.518378,63,33
1.102611,0.279918,-0.416004,0.518378,63,34
0.200757,0.292437,-0.416004,0.518378,63,35
-0.351736,0.414708,-0.416004,0.518378,63,36
-0.504897,-0.599866,-0.416004,0.518378,63,37
0.113973,0.293096,-0.416004,0.518378,63,38
0.664042,1.505853,-0.416004,0.518378,63,39
0.46602,-1.417517,-0.416004,0.518378,63,40
-0.023493,0.064435,-0.416004,0.518378,63,41
-0.08381,1.002097,-0.416004,0.518378,63,42
-0.110411,1.484432,-0.416004,0.518378,63,43
1.119041,0.874111,-0.416004,0.518378,63,44
-0.533627,-0.101826,-0.416004,0.518378,63,45
-0.928892,0.682951,-0.416004,0.518378,63,46
-0.917245,2.334704,-0.416004,0.518378,63,47
0.648121,0.416722,-0.416004,0.518378,63,48
-3.355235,-1.873524,-0.416004,0.518378,63,49
-0.711428,0.013144,-0.416004,0.518378,63,50
1.09271,1.169325,-1.247784,1.506581,64,1
-0.890663,-0.014504,-1.247784,1.506581,64,2
0.055401,-0.775259,-1.247784,1.506581,64,3
-0.87231,-0.210391,-1.247784,1.506581,64,4
-1.207638,-1.6068,-1.247784,1.506581,64,5
1.481996,-0.695263,-1.247784,1.506581,64,6
0.014089,0.205042,-1.247784,1.506581,64,7
-0.410825,-0.369141,-1.247784,1.506581,64,8
2.358704,-0.287394,-1.247784,1.506581,64,9
1.03845,-0.076641,-1.247784,1.506581,64,10
-0.050634,-0.167584,-1.247784,1.506581,64,11
1.135653,-1.55072,-1.247784,1.506581,64,12
0.864991,-0.02482,-1.247784,1.506581,64,13
0.26658,1.115442,-1.247784,1.506581,64,14
1.467263,0.762262,-1.247784,1.506581,64,15
0.610757,-0.674853,-1.247784,1.506581,64,16
0.252788,1.207266,-1.247784,1.506581,64,17
0.312488,1.099147,-1.247784,1.506581,64,18
0.427925,-0.039888,-1.247784,1.506581,64,19
1.826364,-1.37918,-1.247784,1.506581,64,20
0.212963,0.379978,-1.247784,1.506581,64,21
0.885952,2.221162,-1.247784,1.506581,64,22
1.96045,-1.6104,-1.247784,1.506581,64,23
1.382932,0.359173,-1.247784,1.506581,64,24
1.53889,0.613008,-1.247784,1.506581,64,25
2.184516,1.615066,-1.247784,1.506581,64,26
1.105598,-0.331584,-1.247784,1.506581,64,27
0.668041,-1.587479,-1.247784,1.506581,64,28
1.021943,0.556435,-1.247784,1.506581,64,29
0.481253,0.142213,-1.247784,1.506581,64,30
0.079066,1.558581,-1.247784,1.506581,64,31
0.941197,0.207311,-1.247784,1.506581,64,32
-0.160855,-1.865577,-1.247784,1.506581,64,33
0.361786,-0.451398,-1.247784,1.506581,64,34
0.311984,2.843949,-1.247784,1.506581,64,35
0.47543,-1.361842,-1.247784,1.506581,64,36
-0.078144,0.775682,-1.247784,1.506581,64,37
0.617544,0.587391,-1.247784,1.506581,64,38
2.369305,-0.750694,-1.247784,1.506581,64,39
0.977725,-0.660793,-1.247784,1.506581,64,40
0.582249,0.7486,-1.247784,1.506581,64,41
0.077082,-0.554897,-1.247784,1.506581,64,42
2.427735,-0.559184,-1.247784,1.506581,64,43
1.143195,0.657793,-1.247784,1.506581,64,44
0.01351,0.217883,-1.247784,1.506581,64,45
0.570708,1.902575,-1.247784,1.506581,64,46
1.777908,0.008935,-1.247784,1.506581,64,47
0.838284,1.570432,-1.247784,1.506581,64,48
0.217427,1.024732,-1.247784,1.506581,64,49
0.491503,-0.856424,-1.247784,1.506581,64,50
0.004885,0.362106,-0.423095,-1.162724,65,1
0.247437,-0.614945,-0.423095,-1.162724,65,2
-1.036252,0.220459,-0.423095,-1.162724,65,3
-0.329712,-0.366255,-0.423095,-1.162724,65,4
1.074515,-0.565602,-0.423095,-1.162724,65,5
0.199815,-1.599652,-0.423095,-1.162724,65,6
0.602151,-1.064628,-0.423095,-1.162724,65,7
0.457093,-0.116409,-0.423095,-1.162724,65,8
-0.755543,-0.969896,-0.423095,-1.162724,65,9
0.755881,0.27636,-0.423095,-1.162724,65,10
0.228936,0.143601,-0.423095,-1.162724,65,11
-1.578385,0.328826,-0.423095,-1.162724,65,12
-2.344869,0.073743,-0.423095,-1.162724,65,13
0.849592,-0.803661,-0.423095,-1.162724,65,14
1.291143,-0.924696,-0.423095,-1.162724,65,15
1.488632,-1.493682,-0.423095,-1.162724,65,16
2.385585,-0.707072,-0.423095,-1.162724,65,17
-0.002041,-0.149153,-0.423095,-1.162724,65,18
0.793867,-0.136287,-0.423095,-1.162724,65,19
-3.608825,1.712106,-0.423095,-1.162724,65,20
2.090538,-1.593694,-0.423095,-1.162724,65,21
-0.83232,0.185277,-0.423095,-1.162724,65,22
-2.012254,1.746615,-0.423095,-1.162724,65,23
1.66198,-1.086711,-0.423095,-1.162724,65,24
0.501327,-1.531868,-0.423095,-1.162724,65,25
1.269477,-2.183807,-0.423095,-1.162724,65,26
1.927657,-0.271205,-0.423095,-1.162724,65,27
0.511075,-0.27804,-0.423095,-1.162724,65,28
-0.103358,0.093115,-0.423095,-1.162724,65,29
1.687923,-0.85385,-0.423095,-1.162724,65,30
-0.43112,-0.535029,-0.423095,-1.162724,65,31
1.358366,-1.685202,-0.423095,-1.162724,65,32
1.015079,-0.319633,-0.423095,-1.162724,65,33
0.327606,0.773807,-0.423095,-1.162724,65,34
-0.90985,1.052759,-0.423095,-1.162724,65,35
0.086757,-0.548782,-0.423095,-1.162724,65,36
0.39129,0.411526,-0.423095,-1.162724,65,37
-0.63965,0.475542,-0.423095,-1.162724,65,38
-1.241214,1.173644,-0.423095,-1.162724,65,39
0.344406,-0.304412,-0.423095,-1.162724,65,40
0.463241,-0.452466,-0.423095,-1.162724,65,41
0.796753,-0.11786,-0.423095,-1.162724,65,42
0.717533,-1.330849,-0.423095,-1.162724,65,43
0.509089,-0.915248,-0.423095,-1.162724,65,44
-0.451386,-1.272694,-0.423095,-1.162724,65,45
0.538995,-0.641682,-0.423095,-1.162724,65,46
-0.313874,0.196022,-0.423095,-1.162724,65,47
0.793882,0.309868,-0.423095,-1.162724,65,48
-0.550126,0.331562,-0.423095,-1.162724,65,49
0.938746,-0.460456,-0.423095,-1.162724,65,50
2.044585,-1.601439,-0.905128,0.665958,66,1
-0.223164,0.436146,-0.905128,0.665958,66,2
0.854691,-0.754833,-0.905128,0.665958,66,3
0.296736,0.498634,-0.905128,0.665958,66,4
-0.135288,0.423354,-0.905128,0.665958,66,5
-2.720945,1.950165,-0.905128,0.665958,66,6
-1.571056,0.18868,-0.905128,0.665958,66,7
1.517165,-0.706661,-0.905128,0.665958,66,8
-1.408545,0.669025,-0.905128,0.665958,66,9
-4.678249,2.200909,-0.905128,0.665958,66,10
-1.632435,0.649219,-0.905128,0.665958,66,11
-2.68704,0.290455,-0.905128,0.665958,66,12
-0.583731,-0.081159,-0.905128,0.665958,66,13
0.096147,-0.711255,-0.905128,0.665958,66,14
-0.680497,0.406636,-0.905128,0.665958,66,15
0.174007,-0.764799,-0.905128,0.665958,66,16
-1.569673,0.371824,-0.905128,0.665958,66,17
-0.569558,0.969058,-0.905128,0.665958,66,18
0.391727,-0.502387,-0.905128,0.665958,66,19
-1.458832,0.59922,-0.905128,0.665958,66,20
-1.898088,0.806698,-0.905128,0.665958,66,21
-1.470316,0.980589,-0.905128,0.665958,66,22
-1.978139,-0.786595,-0.905128,0.665958,66,23
-3.707036,1.227622,-0.905128,0.665958,66,24
-3.30019,0.919372,-0.905128,0.665958,66,25
1.392522,-1.003016,-0.905128,0.665958,66,26
0.754099,-0.669492,-0.905128,0.665958,66,27
-0.732487,0.775097,-0.905128,0.665958,66,28
-0.831934,-0.801441,-0.905128,0.665958,66,29
-2.94631,0.889885,-0.905128,0.665958,66,30
-0.984057,-0.172472,-0.905128,0.665958,66,31
-0.891192,-0.327528,-0.905128,0.665958,66,32
4.461878,-2.183455,-0.905128,0.665958,66,33
-1.584407,1.113247,-0.905128,0.665958,66,34
-4.032478,2.316415,-0.905128,0.665958,66,35
-4.790179,0.873885,-0.905128,0.665958,66,36
-1.56452,0.2123,-0.905128,0.665958,66,37
1.884046,-1.297163,-0.905128,0.665958,66,38
-0.823233,0.515964,-0.905128,0.665958,66,39
0.155886,-0.064712,-0.905128,0.665958,66,40
0.475907,0.049983,-0.905128,0.665958,66,41
-0.948901,-0.359553,-0.905128,0.665958,66,42
-0.086396,-0.870697,-0.905128,0.665958,66,43
-0.04833,0.167371,-0.905128,0.665958,66,44
-1.843617,1.058003,-0.905128,0.665958,66,45
-0.242098,0.499938,-0.905128,0.665958,66,46
-4.512158,1.376943,-0.905128,0.665958,66,47
-2.684046,0.481774,-0.905128,0.665958,66,48
2.753591,-2.064016,-0.905128,0.665958,66,49
0.173931,-0.050286,-0.905128,0.665958,66,50
-1.068675,-0.837106,-0.403787,0.68987,67,1
-2.951676,-0.430734,-0.403787,0.68987,67,2
0.434872,0.442961,-0.403787,0.68987,67,3
0.053193,0.376616,-0.403787,0.68987,67,4
-0.821029,0.403071,-0.403787,0.68987,67,5
0.754493,-0.122021,-0.403787,0.68987,67,6
-0.581452,-0.290481,-0.403787,0.68987,67,7
-1.089835,-1.141821,-0.403787,0.68987,67,8
-0.636567,-0.344297,-0.403787,0.68987,67,9
1.543065,-0.51913,-0.403787,0.68987,67,10
0.918301,-0.686202,-0.403787,0.68987,67,11
-2.833237,-1.28319,-0.403787,0.68987,67,12
0.140261,0.398512,-0.403787,0.68987,67,13
-0.714462,-1.616272,-0.403787,0.68987,67,14
0.018353,-0.908492,-0.403787,0.68987,67,15
1.1551,1.296994,-0.403787,0.68987,67,16
-1.239064,0.105452,-0.403787,0.68987,67,17
2.173457,1.238721,-0.403787,0.68987,67,18
0.022014,-0.442999,-0.403787,0.68987,67,19
-1.769259,-0.330004,-0.403787,0.68987,67,20
0.128439,0.729978,-0.403787,0.68987,67,21
-3.244678,-1.111675,-0.403787,0.68987,67,22
-2.601756,-0.242288,-0.403787,0.68987,67,23
3.33932,1.675409,-0.403787,0.68987,67,24
0.559852,-0.365509,-0.403787,0.68987,67,25
1.935961,1.312415,-0.403787,0.68987,67,26
-0.145,0.233711,-0.403787,0.68987,67,27
-0.401797,0.438248,-0.403787,0.68987,67,28
-2.118825,-1.768658,-0.403787,0.68987,67,29
-0.84909,-0.241278,-0.403787,0.68987,67,30
0.2069,-0.175376,-0.403787,0.68987,67,31
-0.780687,0.816133,-0.403787,0.68987,67,32
-0.614378,-0.628554,-0.403787,0.68987,67,33
-1.238745,0.021987,-0.403787,0.68987,67,34
-0.116993,-0.605652,-0.403787,0.68987,67,35
-0.417519,0.486369,-0.403787,0.68987,67,36
-0.323754,0.114136,-0.403787,0.68987,67,37
0.417556,-0.622083,-0.403787,0.68987,67,38
-1.528506,-1.897183,-0.403787,0.68987,67,39
0.722415,0.480006,-0.403787,0.68987,67,40
1.671836,1.541483,-0.403787,0.68987,67,41
-0.911065,-0.462139,-0.403787,0.68987,67,42
-1.172694,-0.805947,-0.403787,0.68987,67,43
-0.772794,0.611722,-0.403787,0.68987,67,44
2.312385,0.787864,-0.403787,0.68987,67,45
2.6939,1.48513,-0.403787,0.68987,67,46
-0.795669,-0.216262,-0.403787,0.68987,67,47
-0.924129,0.288755,-0.403787,0.68987,67,48
3.550827,2.17274,-0.403787,0.68987,67,49
1.30637,0.789381,-0.403787,0.68987,67,50
-0.421901,-0.743573,-0.443043,0.417686,68,1
-1.748305,-0.153367,-0.443043,0.417686,68,2
0.041301,-1.588718,-0.443043,0.417686,68,3
-2.502092,-1.726541,-0.443043,0.417686,68,4
-0.919861,1.275505,-0.443043,0.417686,68,5
0.167659,0.034484,-0.443043,0.417686,68,6
-0.473485,0.172911,-0.443043,0.417686,68,7
-1.341238,-1.660026,-0.443043,0.417686,68,8
-1.465489,-0.33086,-0.443043,0.417686,68,9
-0.160401,0.408096,-0.443043,0.417686,68,10
0.585452,-0.602614,-0.443043,0.417686,68,11
-1.978213,0.19281,-0.443043,0.417686,68,12
0.506964,0.480115,-0.443043,0.417686,68,13
0.178018,0.178588,-0.443043,0.417686,68,14
0.697751,0.889044,-0.443043,0.417686,68,15
0.715053,1.454321,-0.443043,0.417686,68,16
-0.584772,1.072209,-0.443043,0.417686,68,17
0.214989,0.388584,-0.443043,0.417686,68,18
0.059271,-0.64041,-0.443043,0.417686,68,19
0.381472,0.284917,-0.443043,0.417686,68,20
-0.331049,-0.523565,-0.443043,0.417686,68,21
-1.182853,-1.350452,-0.443043,0.417686,68,22
-1.507725,-1.381596,-0.443043,0.417686,68,23
0.460744,1.295477,-0.443043,0.417686,68,24
-2.097155,-0.975367,-0.443043,0.417686,68,25
1.342486,-0.757741,-0.443043,0.417686,68,26
0.27471,-0.098494,-0.443043,0.417686,68,27
0.166786,2.010795,-0.443043,0.417686,68,28
-2.352198,-1.684089,-0.443043,0.417686,68,29
0.213093,0.21498,-0.443043,0.417686,68,30
-1.848515,-1.501475,-0.443043,0.417686,68,31
-1.558457,2.200967,-0.443043,0.417686,68,32
-0.543725,-1.213707,-0.443043,0.417686,68,33
-0.751749,-0.36708,-0.443043,0.417686,68,34
-1.0323,0.568056,-0.443043,0.417686,68,35
-1.50579,0.081129,-0.443043,0.417686,68,36
-3.516903,-1.378204,-0.443043,0.417686,68,37
-0.108367,0.432974,-0.443043,0.417686,68,38
-0.047785,1.380563,-0.443043,0.417686,68,39
-0.953653,-0.274082,-0.443043,0.417686,68,40
-0.187013,-0.469129,-0.443043,0.417686,68,41
-1.536468,-1.061149,-0.443043,0.417686,68,42
0.132252,0.766081,-0.443043,0.417686,68,43
0.212637,-0.264201,-0.443043,0.417686,68,44
-0.545946,-1.123706,-0.443043,0.417686,68,45
0.696199,1.675017,-0.443043,0.417686,68,46
-1.518619,1.09264,-0.443043,0.417686,68,47
-0.277577,-0.404711,-0.443043,0.417686,68,48
-1.765568,-1.091874,-0.443043,0.417686,68,49
0.072001,-0.557402,-0.443043,0.417686,68,50
-0.396236,-0.211304,0.471512,2.073266,69,1
2.691974,1.242794,0.471512,2.073266,69,2
-0.119828,-0.111115,0.471512,2.073266,69,3
-1.411659,-0.092083,0.471512,2.073266,69,4
-1.970891,-0.776724,0.471512,2.073266,69,5
-1.239855,-0.399278,0.471512,2.073266,69,6
1.526762,0.615359,0.471512,2.073266,69,7
2.65226,-0.28479,0.471512,2.073266,69,8
4.913393,0.896079,0.471512,2.073266,69,9
3.41838,-0.574301,0.471512,2.073266,69,10
1.521105,-1.013045,0.471512,2.073266,69,11
1.762558,1.403979,0.471512,2.073266,69,12
1.313908,-0.974403,0.471512,2.073266,69,13
0.991214,-0.370482,0.471512,2.073266,69,14
4.937402,2.031827,0.471512,2.073266,69,15
1.668123,-1.033196,0.471512,2.073266,69,16
0.117888,-0.299647,0.471512,2.073266,69,17
1.152103,-1.182009,0.471512,2.073266,69,18
2.622631,-0.659877,0.471512,2.073266,69,19
-0.51148,-2.391917,0.471512,2.073266,69,20
0.801856,0.43359,0.471512,2.073266,69,21
1.046697,-1.30521,0.471512,2.073266,69,22
0.650129,-0.431838,0.471512,2.073266,69,23
-0.695393,-0.487192,0.471512,2.073266,69,24
-1.191244,-1.54449,0.471512,2.073266,69,25
0.479089,0.213904,0.471512,2.073266,69,26
0.779508,-0.294636,0.471512,2.073266,69,27
-2.432789,-1.521141,0.471512,2.073266,69,28
-1.920288,0.772141,0.471512,2.073266,69,29
3.893631,1.957798,0.471512,2.073266,69,30
1.937485,0.540918,0.471512,2.073266,69,31
0.275327,-0.433965,0.471512,2.073266,69,32
0.624909,0.609212,0.471512,2.073266,69,33
0.188389,-2.135964,0.471512,2.073266,69,34
3.035279,1.37005,0.471512,2.073266,69,35
1.382714,-0.764558,0.471512,2.073266,69,36
-1.056853,-0.387407,0.471512,2.073266,69,37
-2.073107,-0.140841,0.471512,2.073266,69,38
-0.263138,-0.157616,0.471512,2.073266,69,39
-0.390266,-1.574364,0.471512,2.073266,69,40
1.1541,0.300073,0.471512,2.073266,69,41
3.090355,0.197406,0.471512,2.073266,69,42
4.519168,1.080376,0.471512,2.073266,69,43
2.071826,-0.824508,0.471512,2.073266,69,44
0.409698,-0.767463,0.471512,2.073266,69,45
3.064234,-0.436814,0.471512,2.073266,69,46
1.185596,0.497818,0.471512,2.073266,69,47
1.017328,0.292059,0.471512,2.073266,69,48
1.319193,1.536163,0.471512,2.073266,69,49
2.535848,0.853478,0.471512,2.073266,69,50
0.845777,0.996842,-0.416005,0.974306,70,1
1.269423,0.289782,-0.416005,0.974306,70,2
0.996978,-0.514247,-0.416005,0.974306,70,3
1.357297,1.389718,-0.416005,0.974306,70,4
1.243873,1.431185,-0.416005,0.974306,70,5
2.842098,1.269979,-0.416005,0.974306,70,6
0.780015,1.700723,-0.416005,0.974306,70,7
0.265515,0.242155,-0.416005,0.974306,70,8
-0.418117,-0.486032,-0.416005,0.974306,70,9
-0.444742,1.163791,-0.416005,0.974306,70,10
-0.01704,1.346389,-0.416005,0.974306,70,11
1.409678,0.910049,-0.416005,0.974306,70,12
-0.005913,0.502041,-0.416005,0.974306,70,13
-0.782461,0.125189,-0.416005,0.974306,70,14
0.311543,0.761685,-0.416005,0.974306,70,15
-0.450937,-0.557345,-0.416005,0.974306,70,16
-1.536654,-1.421651,-0.416005,0.974306,70,17
-0.514997,-0.499263,-0.416005,0.974306,70,18
-0.999333,-0.225113,-0.416005,0.974306,70,19
0.165395,1.451897,-0.416005,0.974306,70,20
-0.438637,-2.036631,-0.416005,0.974306,70,21
-0.728885,-1.813609,-0.416005,0.974306,70,22
-0.825665,-0.46064,-0.416005,0.974306,70,23
-0.656383,0.162303,-0.416005,0.974306,70,24
-0.511188,-0.805423,-0.416005,0.974306,70,25
1.459297,1.641102,-0.416005,0.974306,70,26
0.979282,-1.047449,-0.416005,0.974306,70,27
-0.144841,-1.419878,-0.416005,0.974306,70,28
-0.08079,0.844135,-0.416005,0.974306,70,29
-0.07672,-1.119385,-0.416005,0.974306,70,30
0.391052,-0.578073,-0.416005,0.974306,70,31
-1.129818,-0.294045,-0.416005,0.974306,70,32
-1.01353,1.359502,-0.416005,0.974306,70,33
-0.41116,-0.282988,-0.416005,0.974306,70,34
-0.389085,-0.643005,-0.416005,0.974306,70,35
0.18866,-0.095198,-0.416005,0.974306,70,36
0.355909,0.97367,-0.416005,0.974306,70,37
-0.41777,0.49668,-0.416005,0.974306,70,38
-0.353348,-1.813502,-0.416005,0.974306,70,39
-0.651921,0.296554,-0.416005,0.974306,70,40
0.178432,0.148337,-0.416005,0.974306,70,41
-0.147853,0.65165,-0.416005,0.974306,70,42
0.102203,-0.202315,-0.416005,0.974306,70,43
0.872358,-1.392115,-0.416005,0.974306,70,44
0.269921,0.441798,-0.416005,0.974306,70,45
3.081299,1.199234,-0.416005,0.974306,70,46
1.549749,-0.790717,-0.416005,0.974306,70,47
1.489814,-0.473873,-0.416005,0.974306,70,48
-0.061548,-0.778699,-0.416005,0.974306,70,49
-0.055944,1.43362,-0.416005,0.974306,70,50
0.780146,0.456217,-0.734608,-0.621738,71,1
2.589814,0.78358,-0.734608,-0.621738,71,2
-0.673258,-0.157675,-0.734608,-0.621738,71,3
-1.210473,-0.091091,-0.734608,-0.621738,71,4
-2.264379,-0.843003,-0.734608,-0.621738,71,5
0.017104,0.423804,-0.734608,-0.621738,71,6
-1.117527,-0.062308,-0.734608,-0.621738,71,7
0.19141,0.741131,-0.734608,-0.621738,71,8
-0.081471,-0.326615,-0.734608,-0.621738,71,9
1.023141,1.568527,-0.734608,-0.621738,71,10
-1.900785,0.15593,-0.734608,-0.621738,71,11
-0.97685,0.79133,-0.734608,-0.621738,71,12
0.700878,0.162268,-0.734608,-0.621738,71,13
-3.377132,-1.841964,-0.734608,-0.621738,71,14
1.564239,0.350305,-0.734608,-0.621738,71,15
3.475087,1.721281,-0.734608,-0.621738,71,16
0.14465,0.134987,-0.734608,-0.621738,71,17
3.331059,1.989554,-0.734608,-0.621738,71,18
-1.450008,-1.296253,-0.734608,-0.621738,71,19
1.735134,1.04228,-0.734608,-0.621738,71,20
1.453987,0.863724,-0.734608,-0.621738,71,21
2.436059,0.867838,-0.734608,-0.621738,71,22
-1.47049,-0.179444,-0.734608,-0.621738,71,23
0.000981,0.588462,-0.734608,-0.621738,71,24
-1.060227,-0.215113,-0.734608,-0.621738,71,25
-3.106597,-1.557218,-0.734608,-0.621738,71,26
0.689377,0.169235,-0.734608,-0.621738,71,27
0.019233,0.688072,-0.734608,-0.621738,71,28
-0.977397,-1.242528,-0.734608,-0.621738,71,29
0.49112,0.412006,-0.734608,-0.621738,71,30
